=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.01 23:13:06 =~=~=~=~=~=~=~=~=~=~=~=

	READY
00:00:00,10.3125
00:00:01,10.2500
00:00:02,10.2500
00:00:03,10.2500
00:00:04,10.1875
00:00:05,10.1875
00:00:06,10.1875
00:00:07,10.1250
00:00:08,10.1250
00:00:09,10.1250
00:00:10,10.0625
00:00:11,10.0000
00:00:12,10.0625
00:00:13,10.0000
00:00:14,10.0000
00:00:15,10.0000
00:00:16,9.9375
00:00:17,9.9375
00:00:18,9.9375
00:00:19,9.9375
00:00:20,9.8750
00:00:21,9.8750
00:00:22,9.8125
00:00:23,9.8125
00:00:24,9.8125
00:00:25,9.7500
00:00:26,9.7500
00:00:27,9.6875
00:00:28,9.6875
00:00:29,9.6875
00:00:31,9.6250
00:00:32,9.6250
00:00:33,9.5625
00:00:34,9.5000
00:00:35,9.5000
00:00:36,9.4375
00:00:37,9.4375
00:00:38,9.4375
00:00:39,9.4375
00:00:40,9.3750
00:00:41,9.3750
00:00:42,9.3125
00:00:43,9.3125
00:00:44,9.3125
00:00:45,9.2500
00:00:46,9.2500
00:00:47,9.1875
00:00:48,9.2500
00:00:49,9.1875
00:00:50,9.1875
00:00:51,9.1250
00:00:52,9.1250
00:00:53,9.1250
00:00:54,9.1250
00:00:55,9.0625
00:00:56,9.0625
00:00:57,9.0625
00:00:58,9.0000
00:00:59,8.9375
00:01:00,8.9375
00:01:01,8.9375
00:01:02,8.8750
00:01:03,8.8750
00:01:04,8.8125
00:01:06,8.8125
00:01:07,8.7500
00:01:08,8.7500
00:01:09,8.6875
00:01:10,8.6250
00:01:11,8.6250
00:01:12,8.5625
00:01:13,8.5000
00:01:14,8.4375
00:01:15,8.4375
00:01:16,8.3750
00:01:17,8.3125
00:01:18,8.2500
00:01:19,8.2500
00:01:20,8.1875
00:01:21,8.1250
00:01:22,8.0625
00:01:23,8.0625
00:01:24,8.0000
00:01:25,7.9375
00:01:26,7.8750
00:01:27,7.8125
00:01:28,7.8125
00:01:29,7.7500
00:01:30,7.6875
00:01:31,7.6875
00:01:32,7.6250
00:01:33,7.5625
00:01:34,7.5000
00:01:35,7.4375
00:01:36,7.4375
00:01:37,7.3750
00:01:38,7.3750
00:01:40,7.3125
00:01:41,7.2500
00:01:42,7.1875
00:01:43,7.1875
00:01:44,7.1250
00:01:45,7.1250
00:01:46,7.0625
00:01:47,7.0625
00:01:48,7.0000
00:01:49,7.0000
00:01:50,6.9375
00:01:51,6.8750
00:01:52,6.8125
00:01:53,6.8125
00:01:54,6.7500
00:01:55,6.7500
00:01:56,6.6875
00:01:57,6.6250
00:01:58,6.5625
00:01:59,6.5625
00:02:00,6.5000
00:02:01,6.5000
00:02:02,6.4375
00:02:03,6.3750
00:02:04,6.3750
00:02:05,6.3125
00:02:06,6.2500
00:02:07,6.2500
00:02:08,6.1875
00:02:09,6.1250
00:02:10,6.0625
00:02:11,6.1250
00:02:12,6.0625
00:02:13,6.0000
00:02:15,6.0000
00:02:16,5.8750
00:02:17,5.8750
00:02:18,5.8125
00:02:19,5.8125
00:02:20,5.8125
00:02:21,5.7500
00:02:22,5.6875
00:02:23,5.6250
00:02:24,5.6250
00:02:25,5.5625
00:02:26,5.5625
00:02:27,5.5000
00:02:28,5.4375
00:02:29,5.4375
00:02:30,5.3750
00:02:31,5.3750
00:02:32,5.3750
00:02:33,5.3125
00:02:34,5.2500
00:02:35,5.2500
00:02:36,5.2500
00:02:37,5.1875
00:02:38,5.1875
00:02:39,5.1875
00:02:40,5.1250
00:02:41,5.1250
00:02:42,5.1250
00:02:43,5.0625
00:02:44,5.0625
00:02:45,5.0000
00:02:46,5.0000
00:02:47,4.9375
00:02:49,5.0000
00:02:50,4.9375
00:02:51,4.8750
00:02:52,4.9375
00:02:53,4.8750
00:02:54,4.8750
00:02:55,4.8750
00:02:56,4.8125
00:02:57,4.8125
00:02:58,4.7500
00:02:59,4.7500
00:03:00,4.7500
00:03:01,4.6875
00:03:02,4.6875
00:03:03,4.6250
00:03:04,4.6250
00:03:05,4.6250
00:03:06,4.5625
00:03:07,4.5625
00:03:08,4.5000
00:03:09,4.5000
00:03:10,4.5000
00:03:11,4.5000
00:03:12,4.4375
00:03:13,4.4375
00:03:14,4.3750
00:03:15,4.4375
00:03:16,4.3750
00:03:17,4.3750
00:03:18,4.3125
00:03:19,4.3125
00:03:20,4.3125
00:03:21,4.2500
00:03:22,4.2500
00:03:24,4.2500
00:03:25,4.1875
00:03:26,4.1875
00:03:27,4.1875
00:03:28,4.1875
00:03:29,4.1250
00:03:30,4.1250
00:03:31,4.1250
00:03:32,4.0625
00:03:33,4.0625
00:03:34,4.0625
00:03:35,4.0000
00:03:36,4.0000
00:03:37,3.9375
00:03:38,3.9375
00:03:39,3.8750
00:03:40,3.8750
00:03:41,3.8125
00:03:42,3.8125
00:03:43,3.7500
00:03:44,3.7500
00:03:45,3.6875
00:03:46,3.6875
00:03:47,3.6250
00:03:48,3.6250
00:03:49,3.5625
00:03:50,3.5625
00:03:51,3.5000
00:03:52,3.5000
00:03:53,3.5000
00:03:54,3.4375
00:03:55,3.3750
00:03:56,3.3750
00:03:58,3.3750
00:03:59,3.3750
00:04:00,3.3125
00:04:01,3.2500
00:04:02,3.2500
00:04:03,3.1875
00:04:04,3.1875
00:04:05,3.1250
00:04:06,3.1250
00:04:07,3.1250
00:04:08,3.0625
00:04:09,3.0000
00:04:10,3.0000
00:04:11,3.0000
00:04:12,2.9375
00:04:13,2.9375
00:04:14,2.8750
00:04:15,2.8750
00:04:16,2.8750
00:04:17,2.8125
00:04:18,2.8125
00:04:19,2.7500
00:04:20,2.7500
00:04:21,2.6875
00:04:22,2.6875
00:04:23,2.6250
00:04:24,2.6250
00:04:25,2.6250
00:04:26,2.5625
00:04:27,2.5625
00:04:28,2.5000
00:04:29,2.5000
00:04:30,2.4375
00:04:31,2.4375
00:04:33,2.3750
00:04:34,2.3750
00:04:35,2.3750
00:04:36,2.3125
00:04:37,2.3125
00:04:38,2.3125
00:04:39,2.2500
00:04:40,2.2500
00:04:41,2.2500
00:04:42,2.1875
00:04:43,2.1875
00:04:44,2.1250
00:04:45,2.1250
00:04:46,2.1250
00:04:47,2.0625
00:04:48,2.0625
00:04:49,2.0625
00:04:50,2.0625
00:04:51,2.0000
00:04:52,2.0000
00:04:53,1.9375
00:04:54,1.9375
00:04:55,1.9375
00:04:56,1.9375
00:04:57,1.8750
00:04:58,1.8750
00:04:59,1.8750
00:05:00,1.8125
00:05:01,1.8125
00:05:02,1.8125
00:05:03,1.7500
00:05:04,1.7500
00:05:05,1.7500
00:05:07,1.7500
00:05:08,1.7500
00:05:09,1.7500
00:05:10,1.7500
00:05:11,1.7500
00:05:12,1.7500
00:05:13,1.7500
00:05:14,1.6875
00:05:15,1.6875
00:05:16,1.6875
00:05:17,1.6250
00:05:18,1.6250
00:05:19,1.6250
00:05:20,1.6250
00:05:21,1.6250
00:05:22,1.5625
00:05:23,1.5625
00:05:24,1.5625
00:05:25,1.5625
00:05:26,1.5000
00:05:27,1.5000
00:05:28,1.5000
00:05:29,1.5000
00:05:30,1.4375
00:05:31,1.4375
00:05:32,1.4375
00:05:33,1.3750
00:05:34,1.3750
00:05:35,1.3750
00:05:36,1.3125
00:05:37,1.3125
00:05:38,1.3125
00:05:39,1.2500
00:05:40,1.2500
00:05:42,1.1875
00:05:43,1.1875
00:05:44,1.1875
00:05:45,1.1875
00:05:46,1.1250
00:05:47,1.1250
00:05:48,1.0625
00:05:49,1.0625
00:05:50,1.0625
00:05:51,1.0625
00:05:52,1.0625
00:05:53,1.0000
00:05:54,1.0000
00:05:55,1.0000
00:05:56,0.9375
00:05:57,0.9375
00:05:58,0.8750
00:05:59,0.8750
00:06:00,0.8750
00:06:01,0.8750
00:06:02,0.8125
00:06:03,0.8125
00:06:04,0.8125
00:06:05,0.8125
00:06:06,0.7500
00:06:07,0.7500
00:06:08,0.7500
00:06:09,0.7500
00:06:10,0.7500
00:06:11,0.7500
00:06:12,0.6875
00:06:13,0.6875
00:06:14,0.6875
00:06:16,0.6250
00:06:17,0.6250
00:06:18,0.6250
00:06:19,0.5625
00:06:20,0.5625
00:06:21,0.5625
00:06:22,0.5625
00:06:23,0.5625
00:06:24,0.5000
00:06:25,0.5000
00:06:26,0.5000
00:06:27,0.5000
00:06:28,0.4375
00:06:29,0.4375
00:06:30,0.3750
00:06:31,0.3750
00:06:32,0.3750
00:06:33,0.3750
00:06:34,0.3750
00:06:35,0.3125
00:06:36,0.3125
00:06:37,0.3125
00:06:38,0.2500
00:06:39,0.2500
00:06:40,0.2500
00:06:41,0.2500
00:06:42,0.1875
00:06:43,0.2500
00:06:44,0.1875
00:06:45,0.1875
00:06:46,0.1875
00:06:47,0.1250
00:06:48,0.1250
00:06:49,0.1250
00:06:51,0.1250
00:06:52,0.0625
00:06:53,0.0625
00:06:54,0.0625
00:06:55,0.0000
00:06:56,0.0000
00:06:57,0.0000
00:06:58,0.0000
00:06:59,0.0000
00:07:00,0.0000
00:07:01,-0.0625
00:07:02,-0.0625
00:07:03,-0.1250
00:07:04,-0.1250
00:07:05,-0.1250
00:07:06,-0.1875
00:07:07,-0.1875
00:07:08,-0.1875
00:07:09,-0.1875
00:07:10,-0.1875
00:07:11,-0.1875
00:07:12,-0.1875
00:07:13,-0.1875
00:07:14,-0.2500
00:07:15,-0.2500
00:07:16,-0.3125
00:07:17,-0.2500
00:07:18,-0.3125
00:07:19,-0.3125
00:07:20,-0.3750
00:07:21,-0.3750
00:07:22,-0.3125
00:07:23,-0.3750
00:07:25,-0.3750
00:07:26,-0.3750
00:07:27,-0.4375
00:07:28,-0.4375
00:07:29,-0.4375
00:07:30,-0.5000
00:07:31,-0.4375
00:07:32,-0.5000
00:07:33,-0.5000
00:07:34,-0.5625
00:07:35,-0.5625
00:07:36,-0.5625
00:07:37,-0.5625
00:07:38,-0.5625
00:07:39,-0.5625
00:07:40,-0.6250
00:07:41,-0.6250
00:07:42,-0.6250
00:07:43,-0.6250
00:07:44,-0.6875
00:07:45,-0.6875
00:07:46,-0.6875
00:07:47,-0.6875
00:07:48,-0.7500
00:07:49,-0.7500
00:07:50,-0.7500
00:07:51,-0.7500
00:07:52,-0.8125
00:07:53,-0.7500
00:07:54,-0.8125
00:07:55,-0.8125
00:07:56,-0.8125
00:07:57,-0.8125
00:07:58,-0.8750
00:08:00,-0.8750
00:08:01,-0.8750
00:08:02,-0.8750
00:08:03,-0.8750
00:08:04,-0.9375
00:08:05,-0.9375
00:08:06,-0.9375
00:08:07,-1.0000
00:08:08,-0.9375
00:08:09,-1.0000
00:08:10,-1.0000
00:08:11,-1.0000
00:08:12,-1.0000
00:08:13,-1.0000
00:08:14,-1.0625
00:08:15,-1.0625
00:08:16,-1.0625
00:08:17,-1.0625
00:08:18,-1.0625
00:08:19,-1.1250
00:08:20,-1.1250
00:08:21,-1.1250
00:08:22,-1.1250
00:08:23,-1.1250
00:08:24,-1.1250
00:08:25,-1.1875
00:08:26,-1.1875
00:08:27,-1.1875
00:08:28,-1.2500
00:08:29,-1.1875
00:08:30,-1.2500
00:08:31,-1.2500
00:08:32,-1.2500
00:08:34,-1.2500
00:08:35,-1.2500
00:08:36,-1.2500
00:08:37,-1.3125
00:08:38,-1.3125
00:08:39,-1.3125
00:08:40,-1.3125
00:08:41,-1.3125
00:08:42,-1.3125
00:08:43,-1.3750
00:08:44,-1.3750
00:08:45,-1.3750
00:08:46,-1.3750
00:08:47,-1.4375
00:08:48,-1.3750
00:08:49,-1.4375
00:08:50,-1.4375
00:08:51,-1.4375
00:08:52,-1.5000
00:08:53,-1.5000
00:08:54,-1.5000
00:08:55,-1.5000
00:08:56,-1.5000
00:08:57,-1.5000
00:08:58,-1.5000
00:08:59,-1.5625
00:09:00,-1.5625
00:09:01,-1.5625
00:09:02,-1.5625
00:09:03,-1.5625
00:09:04,-1.5625
00:09:05,-1.5625
00:09:06,-1.6250
00:09:07,-1.6250
00:09:09,-1.6250
00:09:10,-1.6250
00:09:11,-1.6250
00:09:12,-1.6875
00:09:13,-1.6875
00:09:14,-1.6875
00:09:15,-1.6875
00:09:16,-1.6875
00:09:17,-1.6875
00:09:18,-1.7500
00:09:19,-1.7500
00:09:20,-1.7500
00:09:21,-1.7500
00:09:22,-1.7500
00:09:23,-1.7500
00:09:24,-1.8125
00:09:25,-1.8125
00:09:26,-1.8125
00:09:27,-1.8125
00:09:28,-1.8125
00:09:29,-1.8125
00:09:30,-1.8125
00:09:31,-1.8750
00:09:32,-1.8750
00:09:33,-1.8750
00:09:34,-1.8750
00:09:35,-1.8750
00:09:36,-1.9375
00:09:37,-1.8750
00:09:38,-1.8750
00:09:39,-1.9375
00:09:40,-1.9375
00:09:41,-1.9375
00:09:43,-1.9375
00:09:44,-1.9375
00:09:45,-1.9375
00:09:46,-1.9375
00:09:47,-2.0000
00:09:48,-2.0000
00:09:49,-2.0000
00:09:50,-2.0000
00:09:51,-2.0000
00:09:52,-2.0000
00:09:53,-2.0000
00:09:54,-2.0000
00:09:55,-2.0625
00:09:56,-2.0625
00:09:57,-2.0625
00:09:58,-2.0625
00:09:59,-2.0625
00:10:00,-2.1250
00:10:01,-2.0625
00:10:02,-2.1250
00:10:03,-2.1250
00:10:04,-2.1250
00:10:05,-2.1250
00:10:06,-2.1250
00:10:07,-2.0625
00:10:08,-2.1250
00:10:09,-2.1250
00:10:10,-2.1250
00:10:11,-2.1250
00:10:12,-2.1250
00:10:13,-2.1250
00:10:14,-2.1250
00:10:15,-2.1250
00:10:16,-2.1875
00:10:18,-2.1875
00:10:19,-2.1875
00:10:20,-2.1875
00:10:21,-2.1875
00:10:22,-2.1875
00:10:23,-2.2500
00:10:24,-2.2500
00:10:25,-2.2500
00:10:26,-2.2500
00:10:27,-2.2500
00:10:28,-2.2500
00:10:29,-2.3125
00:10:30,-2.3125
00:10:31,-2.3125
00:10:32,-2.3125
00:10:33,-2.3125
00:10:34,-2.3125
00:10:35,-2.3750
00:10:36,-2.3750
00:10:37,-2.3750
00:10:38,-2.3750
00:10:39,-2.3750
00:10:40,-2.3750
00:10:41,-2.3750
00:10:42,-2.3750
00:10:43,-2.4375
00:10:44,-2.4375
00:10:45,-2.3750
00:10:46,-2.4375
00:10:47,-2.4375
00:10:48,-2.4375
00:10:49,-2.4375
00:10:50,-2.4375
00:10:52,-2.4375
00:10:53,-2.4375
00:10:54,-2.4375
00:10:55,-2.4375
00:10:56,-2.4375
00:10:57,-2.4375
00:10:58,-2.5000
00:10:59,-2.5000
00:11:00,-2.5000
00:11:01,-2.5000
00:11:02,-2.5000
00:11:03,-2.5625
00:11:04,-2.5625
00:11:05,-2.5625
00:11:06,-2.5625
00:11:07,-2.5625
00:11:08,-2.5625
00:11:09,-2.6250
00:11:10,-2.6250
