=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.29 23:39:18 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,-14.2500
00:00:01,-14.1875
00:00:02,-14.1250
00:00:03,-14.1250
00:00:04,-14.0625
00:00:05,-14.0625
00:00:06,-14.0625
00:00:07,-14.0000
00:00:08,-14.0000
00:00:09,-13.9375
00:00:10,-13.9375
00:00:11,-13.8750
00:00:12,-13.8750
00:00:13,-13.8125
00:00:14,-13.8125
00:00:15,-13.8125
00:00:16,-13.7500
00:00:17,-13.6875
00:00:18,-13.6875
00:00:19,-13.6875
00:00:20,-13.6250
00:00:21,-13.6250
00:00:22,-13.6250
00:00:23,-13.6250
00:00:24,-13.5625
00:00:25,-13.5625
00:00:26,-13.5625
00:00:27,-13.5625
00:00:28,-13.5625
00:00:29,-13.5625
00:00:31,-13.5625
00:00:32,-13.5625
00:00:33,-13.5625
00:00:34,-13.5000
00:00:35,-13.5625
00:00:36,-13.5625
00:00:37,-13.5625
00:00:38,-13.5625
00:00:39,-13.5625
00:00:40,-13.5625
00:00:41,-13.5625
00:00:42,-13.5625
00:00:43,-13.5625
00:00:44,-13.6250
00:00:45,-13.6250
00:00:46,-13.6250
00:00:47,-13.5625
00:00:48,-13.6250
00:00:49,-13.6250
00:00:50,-13.6250
00:00:51,-13.6250
00:00:52,-13.6250
00:00:53,-13.6250
00:00:54,-13.6250
00:00:55,-13.6250
00:00:56,-13.6250
00:00:57,-13.6250
00:00:58,-13.6875
00:00:59,-13.6875
00:01:00,-13.6250
00:01:01,-13.6250
00:01:02,-13.6250
00:01:03,-13.6250
00:01:04,-13.6250
00:01:06,-13.6250
00:01:07,-13.6250
00:01:08,-13.6875
00:01:09,-13.6250
00:01:10,-13.6875
00:01:11,-13.6250
00:01:12,-13.6875
00:01:13,-13.6875
00:01:14,-13.6875
00:01:15,-13.6875
00:01:16,-13.6875
00:01:17,-13.6875
00:01:18,-13.6875
00:01:19,-13.7500
00:01:20,-13.7500
00:01:21,-13.7500
00:01:22,-13.7500
00:01:23,-13.7500
00:01:24,-13.7500
00:01:25,-13.7500
00:01:26,-13.7500
00:01:27,-13.7500
00:01:28,-13.7500
00:01:29,-13.7500
00:01:30,-13.8125
00:01:31,-13.8125
00:01:32,-13.8125
00:01:33,-13.8125
00:01:34,-13.8125
00:01:35,-13.8125
00:01:36,-13.8750
00:01:37,-13.8125
00:01:38,-13.8125
00:01:40,-13.8750
00:01:41,-13.8125
00:01:42,-13.8750
00:01:43,-13.8750
00:01:44,-13.8750
00:01:45,-13.8750
00:01:46,-13.8750
00:01:47,-13.8750
00:01:48,-13.8750
00:01:49,-13.8750
00:01:50,-13.8750
00:01:51,-13.9375
00:01:52,-13.8750
00:01:53,-13.9375
00:01:54,-13.9375
00:01:55,-13.9375
00:01:56,-13.9375
00:01:57,-13.9375
00:01:58,-13.9375
00:01:59,-13.9375
00:02:00,-13.9375
00:02:01,-13.9375
00:02:02,-13.9375
00:02:03,-14.0000
00:02:04,-13.9375
00:02:05,-14.0000
00:02:06,-14.0000
00:02:07,-14.0000
00:02:08,-14.0000
00:02:09,-14.0000
00:02:10,-14.0000
00:02:11,-14.0000
00:02:12,-14.0000
00:02:13,-14.0000
00:02:15,-14.0000
00:02:16,-14.0000
00:02:17,-14.0625
00:02:18,-14.0000
00:02:19,-14.0625
00:02:20,-14.0625
00:02:21,-14.0000
00:02:22,-14.0625
00:02:23,-14.0625
00:02:24,-14.0000
00:02:25,-14.0625
00:02:26,-14.0625
00:02:27,-14.0625
00:02:28,-14.0625
00:02:29,-14.1250
00:02:30,-14.0625
00:02:31,-14.0625
00:02:32,-14.0625
00:02:33,-14.1250
00:02:34,-14.1250
00:02:35,-14.0625
00:02:36,-14.1250
00:02:37,-14.0625
00:02:38,-14.1250
00:02:39,-14.1250
00:02:40,-14.1250
00:02:41,-14.1250
00:02:42,-14.1250
00:02:43,-14.1250
00:02:44,-14.1250
00:02:45,-14.1250
00:02:46,-14.1250
00:02:47,-14.1250
00:02:49,-14.1250
00:02:50,-14.1875
00:02:51,-14.1875
00:02:52,-14.1250
00:02:53,-14.1875
00:02:54,-14.1875
00:02:55,-14.1875
00:02:56,-14.1875
00:02:57,-14.1875
